GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5329230769230768,0.0033894437869822,0.436140350877193,0.0218160664819944,0.575,0.4210526315789473,0.0706104801306308,0.0012426794955028,0.0706104801306308,0.0012426794955028,1,0,33,6,0.6359322199425068
0.5076923076923077,0.0006721893491124,0.4333333333333333,0.0157002154509079,0.5211538461538462,0.4517543859649122,0.0958412493614,0.0015643380483568,0.0958412493614,0.0015643380483568,1,0,33,6,0.5753664153922616
0.5407692307692308,0.0007721893491124,0.44,0.0189453985841797,0.5461538461538461,0.4736842105263157,0.0627643262844769,0.0051023286183098,0.0627643262844769,0.0051023286183098,1,0,33,6,0.523208721040125
0.5666153846153846,0.0006949349112426,0.4407017543859649,0.0169854108956602,0.575,0.4649122807017543,0.036918172438323,0.0058040830042748,0.036918172438323,0.0058040830042748,1,0,33,6,0.1636365632901191
0.5789230769230769,0.0007214437869822,0.4256140350877192,0.0170736842105263,0.5846153846153846,0.4342105263157894,0.0246104801306308,0.0092836362939708,0.0246104801306308,0.0092836362939708,1,0,33,6,0.00011750155141600997
0.5881538461538461,0.0007223905325443,0.4424561403508772,0.0203298245614035,0.6,0.4912280701754385,0.0153797108998615,0.0075584689691871,0.0153797108998615,0.0075584689691871,1,0,33,6,0.03467907352636497
0.5963076923076924,0.000784,0.4305263157894737,0.021055216989843,0.6057692307692307,0.4342105263157894,0.0072258647460152,0.0043713555922164,0.0072258647460152,0.0043713555922164,1,0,33,6,0.09998077101396373
0.6070769230769231,0.000820923076923,0.4368421052631578,0.0230994152046783,0.6134615384615385,0.5043859649122806,0.0035433660232153,0.0019444338814676,0.0035433660232153,0.0019444338814676,1,0,33,6,0.07939165242919843
0.6163076923076923,0.0006476686390532,0.4336842105263157,0.0176059095106186,0.6230769230769231,0.4517543859649122,0.0127741352539846,0.0012134608553743,0.0127741352539846,0.0012134608553743,1,0,33,6,0.06467487973244943
0.6246153846153847,0.0007100591715976,0.4336842105263157,0.0198096645121575,0.6288461538461538,0.4210526315789473,0.0210818275616769,0.0012134608553743,0.0210818275616769,0.0012134608553743,1,0,33,6,0.0744728353380831
0.6373846153846154,0.0008473609467455,0.4340350877192982,0.0228108341028008,0.6461538461538462,0.469298245614035,0.0338510583309077,0.0008625836623918,0.0338510583309077,0.0008625836623918,1,0,33,6,3.3721316050399123e-09
0.6463076923076924,0.0008295621301775,0.4329824561403508,0.0207748845798707,0.6519230769230769,0.4385964912280701,0.0427741352539846,0.0019152152413393,0.0427741352539846,0.0019152152413393,1,0,33,6,0.08862128413945647
0.6576923076923076,0.0008455621301775,0.435438596491228,0.0194113881194213,0.6596153846153846,0.4210526315789473,0.0541587506385998,0.0005409251095379,0.0541587506385998,0.0005409251095379,1,0,33,6,0.09572724482144003
0.6661538461538463,0.000975147928994,0.4340350877192981,0.0254824253616497,0.6692307692307692,0.4649122807017543,0.0626202891001386,0.0008625836623919,0.0626202891001386,0.0008625836623919,1,0,33,6,0.032228281289895216
0.6741538461538461,0.0013130414201183,0.4382456140350877,0.0292827331486611,0.6826923076923077,0.4385964912280701,0.0706202891001384,0.0033479426533976,0.0706202891001384,0.0033479426533976,1,0,33,6,0.08358158125798783
0.6813846153846154,0.0011647100591715,0.4259649122807017,0.029745029239766,0.6846153846153846,0.4210526315789473,0.0778510583309076,0.0089327591009883,0.0778510583309076,0.0089327591009883,1,0,33,6,0.05189148784912978
0.693076923076923,0.0009994082840236,0.4392982456140351,0.0251887965527854,0.7,0.469298245614035,0.0895433660232153,0.0044005742323449,0.0895433660232153,0.0044005742323449,1,0,33,6,0.03397784944035399
0.6993846153846155,0.0007522840236686,0.4343859649122806,0.0180185903354878,0.7,0.4385964912280701,0.0958510583309077,0.0005117064694095,0.0958510583309077,0.0005117064694095,1,0,33,6,0.029268934979322533
0.7101538461538461,0.0010306272189349,0.4417543859649122,0.0235234225915666,0.7230769230769231,0.4385964912280701,0.1066202891001384,0.006856714583222,0.1066202891001384,0.006856714583222,1,0,33,6,0.08310599458805297
0.7172307692307693,0.0008770650887573,0.4357894736842104,0.0205646044936903,0.7153846153846154,0.4210526315789473,0.1136972121770616,0.0008918023025202,0.1136972121770616,0.0008918023025202,1,0,33,6,0.10282535945407045
0.7275384615384616,0.0010345325443786,0.4329824561403509,0.0266351492767005,0.7307692307692307,0.4385964912280701,0.1240049044847538,0.0019152152413391,0.1240049044847538,0.0019152152413391,1,0,33,6,0.00010476643175099942
0.732923076923077,0.0007835266272189,0.4284210526315789,0.021657002154509,0.7365384615384616,0.4166666666666666,0.1293895198693693,0.0064766187501111,0.1293895198693693,0.0064766187501111,1,0,33,6,0.2503030457288389
0.7464615384615384,0.000816473372781,0.4375438596491228,0.0207868267159125,0.7519230769230769,0.4385964912280701,0.1429279814078307,0.0026461882674326,0.1429279814078307,0.0026461882674326,1,0,33,6,0.0038817004579690616
0.7507692307692309,0.0011029585798816,0.4298245614035088,0.026398891966759,0.7673076923076924,0.4561403508771929,0.1472356737155231,0.0050731099781813,0.1472356737155231,0.0050731099781813,1,0,33,6,0.00015269328000957656
0.760923076923077,0.0012990295857988,0.4484210526315789,0.0345602954755309,0.7692307692307693,0.4824561403508771,0.1573895198693693,0.0135233812498887,0.1573895198693693,0.0135233812498887,1,0,33,6,7.090147310717446e-07
0.7658461538461541,0.0013423905325443,0.427017543859649,0.0376929516774392,0.7615384615384615,0.4035087719298245,0.1623125967924463,0.007880127522041,0.1623125967924463,0.007880127522041,1,0,33,6,8.138788434562344e-07
0.7726153846153846,0.0012713846153846,0.4308771929824562,0.0337846722068328,0.7826923076923077,0.469298245614035,0.1690818275616769,0.0040204783992339,0.1690818275616769,0.0040204783992339,1,0,33,6,1.004482843448184e-09
0.7701538461538461,0.0013790295857988,0.4326315789473683,0.0338394582948599,0.7769230769230769,0.4210526315789473,0.1666202891001383,0.0022660924343217,0.1666202891001383,0.0022660924343217,1,0,33,6,3.399233701657851e-07
0.769076923076923,0.0012934674556213,0.4403508771929825,0.0352508464142813,0.7769230769230769,0.4649122807017543,0.1655433660232153,0.0054532058112923,0.1655433660232153,0.0054532058112923,1,0,33,6,
