GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6169026548672566,0.0001700133134936,0.3697831978319783,6.628182812993444e-06,0.6283185840707964,0.3712737127371274,0.135503140534178,0.1526450179097407,0.135503140534178,0.1526450179097407,0,0,35,3,0.6251534735309533
0.5476106194690264,0.0001774297125851,0.3697018970189701,1.1483464428140268e-05,0.5530973451327433,0.3712737127371274,0.0662111051359478,0.1527263187227489,0.0662111051359478,0.1527263187227489,0,0,35,3,0.16863776686289345
0.5642477876106194,0.0005664030072832,0.3694579945799457,1.0693957888088369e-05,0.588495575221239,0.3712737127371274,0.0828482732775408,0.1529702211617732,0.0828482732775408,0.1529702211617732,0,0,35,3,0.4684040645407486
0.6205309734513275,0.0001257420314824,0.369349593495935,8.158723863661444e-06,0.6283185840707964,0.3699186991869919,0.1391314591182488,0.153078622245784,0.1391314591182488,0.153078622245784,0,0,35,3,0.5015569665310442
0.6436283185840708,7.769598245751453e-05,0.3696476964769647,7.784901697255432e-06,0.6504424778761062,0.3699186991869919,0.1622288042509921,0.1527805192647542,0.1622288042509921,0.1527805192647542,0,0,35,3,0.7193649409279832
0.6828318584070797,0.0001632390946824,0.3692411924119241,1.5808491418247642e-05,0.6946902654867256,0.3709349593495935,0.2014323440740011,0.1531870233297949,0.2014323440740011,0.1531870233297949,0,0,35,3,0.5475701129663462
0.7219469026548673,0.0001099224684783,0.3696747967479675,1.5032938947275702e-05,0.7300884955752213,0.3712737127371274,0.2405473883217886,0.1527534189937515,0.2405473883217886,0.1527534189937515,0,0,35,3,0.6148287177902501
0.7538938053097346,0.0001447959902889,0.3692411924119241,1.7203898326246253e-05,0.7610619469026548,0.3709349593495935,0.272494290976656,0.1531870233297949,0.272494290976656,0.1531870233297949,0,0,35,3,0.704001423963226
0.7890265486725666,7.239407941107392e-05,0.3700542005420054,1.9554057329191276e-05,0.7964601769911505,0.3712737127371274,0.307627034339488,0.1523740151997136,0.307627034339488,0.1523740151997136,0,0,35,3,0.4082648307156928
0.8073451327433628,8.944318270812114e-05,0.3692140921409214,1.6248411806611443e-05,0.8130530973451328,0.3712737127371274,0.3259456184102842,0.1532141236007976,0.3259456184102842,0.1532141236007976,0,0,35,3,0.13461073983148247
0.8198230088495576,7.443026078784499e-05,0.369159891598916,2.094285441499425e-05,0.827433628318584,0.3699186991869919,0.338423494516479,0.153268324142803,0.338423494516479,0.153268324142803,0,0,35,3,4.337965698046331e-06
0.8234513274336283,6.20643746573728e-05,0.3694579945799457,2.090246105713107e-05,0.8307522123893805,0.3712737127371274,0.3420518131005496,0.1529702211617732,0.3420518131005496,0.1529702211617732,0,0,35,3,0.2662970658003192
0.843716814159292,0.0001867334951836,0.369349593495935,2.3361314913962263e-05,0.8495575221238938,0.3699186991869919,0.3623172998262134,0.153078622245784,0.3623172998262134,0.153078622245784,0,0,35,3,0.33883014273674217
0.8624778761061946,8.053880491816143e-05,0.3692411924119241,2.0582251892979752e-05,0.8672566371681416,0.3699186991869919,0.381078361773116,0.1531870233297949,0.381078361773116,0.1531870233297949,0,0,35,3,0.11112500792235572
0.8694690265486724,6.128122797399961e-05,0.3690785907859078,2.6871864924611324e-05,0.875,0.3685636856368564,0.3880695122155938,0.1533496249558112,0.3880695122155938,0.1533496249558112,0,0,35,3,0.039657514779921535
0.862566371681416,9.743127887853423e-05,0.3687262872628726,2.347515074066737e-05,0.8672566371681416,0.3699186991869919,0.3811668573483374,0.1537019284788464,0.3811668573483374,0.1537019284788464,0,0,35,3,0.3054536006080576
0.8839823008849557,8.637324770929575e-05,0.3693766937669376,3.326943838544093e-05,0.8893805309734514,0.3699186991869919,0.402582786551877,0.1530515219747814,0.402582786551877,0.1530515219747814,0,0,35,3,0.1450838970059493
0.8937168141592919,6.146918317800907e-05,0.3687533875338753,2.394297926719126e-05,0.8982300884955752,0.369579945799458,0.4123172998262133,0.1536748282078437,0.4123172998262133,0.1536748282078437,0,0,35,3,0.12142625907695205
0.905221238938053,9.013235178948972e-05,0.3687262872628726,2.641284949434873e-05,0.9103982300884956,0.3699186991869919,0.4238217246049743,0.1537019284788464,0.4238217246049743,0.1537019284788464,0,0,35,3,0.05080186068642867
0.9156637168141596,0.0001177930926462,0.3693224932249322,2.8360543768039463e-05,0.9247787610619468,0.3699186991869919,0.4342642024810809,0.1531057225167868,0.4342642024810809,0.1531057225167868,0,0,35,3,0.19671169968245458
0.9292035398230089,0.0001480147231576,0.3690243902439024,2.552933659417908e-05,0.9380530973451328,0.3699186991869919,0.4478040254899302,0.1534038254978166,0.4478040254899302,0.1534038254978166,0,0,35,3,0.009601452087238987
0.9408849557522124,0.000148609914637,0.368970189701897,2.3519950646661044e-05,0.9469026548672568,0.3699186991869919,0.4594854414191338,0.153458026039822,0.4594854414191338,0.153458026039822,0,0,35,3,0.19555983338750801
0.9568141592920354,0.0001288746182159,0.3688888888888889,2.861024816210225e-05,0.9646017699115044,0.3699186991869919,0.4754146449589568,0.1535393268528301,0.4754146449589568,0.1535393268528301,0,0,35,3,
