GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8337037037037036,4.0157750342935336e-05,0.4299999999999999,0.0020031141868512,0.8379629629629629,0.4411764705882353,0.1914044766234959,0.1420374587196101,0.1914044766234959,0.1420374587196101,0,1,6,7,0.4658084265424726
0.7992592592592591,0.0003350137174211,0.4347058823529411,0.0051311418685121,0.8101851851851852,0.4705882352941176,0.1569600321790514,0.1373315763666689,0.1569600321790514,0.1373315763666689,0,1,6,7,0.34422371881050595
0.8193518518518518,4.585905349794245e-05,0.4341176470588235,0.0057287197231833,0.8240740740740741,0.4411764705882353,0.177052624771644,0.1379198116607866,0.177052624771644,0.1379198116607866,0,1,6,7,0.0020029385987382067
0.8225925925925927,4.152949245541853e-05,0.4311764705882352,0.0093636678200692,0.8287037037037037,0.463235294117647,0.1802933655123849,0.1408609881313748,0.1802933655123849,0.1408609881313748,0,1,6,7,9.171343687172188e-06
0.8266666666666665,3.957475994513052e-05,0.4270588235294116,0.0095584775086505,0.8321759259259259,0.4411764705882353,0.1843674395864588,0.1449786351901984,0.1843674395864588,0.1449786351901984,0,1,6,7,0.028897564098278657
0.8326851851851851,4.4590192043895535e-05,0.4194117647058822,0.0086093425605536,0.8379629629629629,0.4411764705882353,0.1903859581049773,0.1526256940137278,0.1903859581049773,0.1526256940137278,0,1,6,7,0.08135303850744502
0.8403703703703704,3.878600823045257e-05,0.4276470588235293,0.0077927335640138,0.8425925925925926,0.463235294117647,0.1980711432901627,0.1443903998960807,0.1980711432901627,0.1443903998960807,0,1,6,7,3.958493921022936e-08
0.8437962962962964,5.042009602194804e-05,0.4270588235294117,0.0074477508650519,0.8472222222222222,0.4411764705882353,0.2014970692160886,0.1449786351901983,0.2014970692160886,0.1449786351901983,0,1,6,7,0.11452305788462558
0.8378703703703705,4.414437585733863e-05,0.4252941176470588,0.0126024221453287,0.8425925925925926,0.4705882352941176,0.1955711432901627,0.1467433410725512,0.1955711432901627,0.1467433410725512,0,1,6,7,0.017114762299893848
0.8404629629629631,4.133230452674883e-05,0.4276470588235292,0.0098342560553633,0.8472222222222222,0.4705882352941176,0.1981637358827553,0.1443903998960808,0.1981637358827553,0.1443903998960808,0,1,6,7,0.0010910304050012083
0.8436111111111111,5.168895747599468e-05,0.4199999999999999,0.0110048442906574,0.8472222222222222,0.4705882352941176,0.2013118840309034,0.1520374587196101,0.2013118840309034,0.1520374587196101,0,1,6,7,0.0018295992523736978
0.8468518518518521,3.758573388203051e-05,0.431764705882353,0.0090809688581314,0.8518518518518519,0.4705882352941176,0.2045526247716443,0.1402727528372571,0.2045526247716443,0.1402727528372571,0,1,6,7,0.001237255041332386
0.8441666666666667,5.024862825788753e-05,0.4305882352941176,0.0112373702422145,0.8472222222222222,0.4705882352941176,0.201867439586459,0.1414492234254925,0.201867439586459,0.1414492234254925,0,1,6,7,1.3834310212063843e-05
0.8456481481481483,5.196330589849125e-05,0.4217647058823529,0.0090176470588235,0.8518518518518519,0.4411764705882353,0.2033489210679405,0.1502727528372572,0.2033489210679405,0.1502727528372572,0,1,6,7,0.02751094815730702
0.8468518518518519,3.1584362139917976e-05,0.4235294117647058,0.0087543252595155,0.8518518518518519,0.4705882352941176,0.2045526247716441,0.1485080469549042,0.2045526247716441,0.1485080469549042,0,1,6,7,0.02475522223501484
0.8491666666666667,3.6085390946502375e-05,0.4317647058823529,0.0104650519031141,0.8518518518518519,0.4705882352941176,0.206867439586459,0.1402727528372572,0.206867439586459,0.1402727528372572,0,1,6,7,0.06504026128595447
0.8444444444444444,4.629629629629641e-05,0.4235294117647058,0.0229411764705882,0.8472222222222222,0.5,0.2021452173642367,0.1485080469549042,0.2021452173642367,0.1485080469549042,0,1,6,7,0.002388125397151574
0.8433333333333334,4.146090534979431e-05,0.416470588235294,0.013680276816609,0.8472222222222222,0.4411764705882353,0.2010341062531256,0.155566870484316,0.2010341062531256,0.155566870484316,0,1,6,7,0.027153644825325042
0.8464814814814815,4.060356652949276e-05,0.4276470588235293,0.0113913494809688,0.8518518518518519,0.4705882352941176,0.2041822544012738,0.1443903998960807,0.2041822544012738,0.1443903998960807,0,1,6,7,0.05409189131101311
0.8522222222222223,4.101508916323761e-05,0.4241176470588235,0.0125982698961937,0.8564814814814815,0.4852941176470588,0.2099229951420146,0.1479198116607865,0.2099229951420146,0.1479198116607865,0,1,6,7,2.3885668319918872e-05
0.8570370370370373,4.598765432098764e-05,0.428235294117647,0.0121854671280276,0.8611111111111112,0.4411764705882353,0.2147378099568295,0.143802164601963,0.2147378099568295,0.143802164601963,0,1,6,7,0.0012526623803651017
0.8625925925925927,3.895747599451278e-05,0.4276470588235294,0.0131214532871972,0.8657407407407407,0.4705882352941176,0.220293365512385,0.1443903998960806,0.220293365512385,0.1443903998960806,0,1,6,7,0.022218682882554297
0.867685185185185,3.865740740740728e-05,0.4276470588235295,0.013778892733564,0.8703703703703703,0.4926470588235294,0.2253859581049773,0.1443903998960806,0.2253859581049773,0.1443903998960806,0,1,6,7,0.001219617368139739
0.8701851851851853,4.883401920438955e-05,0.4129411764705882,0.014877508650519,0.875,0.463235294117647,0.2278859581049775,0.1590962822490219,0.2278859581049775,0.1590962822490219,0,1,6,7,0.026294117843282994
0.8705555555555554,4.797668038408776e-05,0.4270588235294117,0.0078283737024221,0.875,0.4411764705882353,0.2282563284753477,0.1449786351901983,0.2282563284753477,0.1449786351901983,0,1,6,7,0.43864186797945653
0.8849999999999999,3.11728395061726e-05,0.4070588235294117,0.0104968858131487,0.8888888888888888,0.4411764705882353,0.2427007729197922,0.1649786351901983,0.2427007729197922,0.1649786351901983,0,1,6,7,0.08769320206920066
0.8914814814814814,3.2716049382715944e-05,0.4347058823529411,0.0099408304498269,0.8969907407407407,0.4705882352941176,0.2491822544012737,0.1373315763666689,0.2491822544012737,0.1373315763666689,0,1,6,7,0.054670723539316374
0.8945370370370369,3.539951989026072e-05,0.421764705882353,0.0113359861591695,0.8981481481481481,0.4411764705882353,0.2522378099568292,0.1502727528372571,0.2522378099568292,0.1502727528372571,0,1,6,7,3.900859299404634e-06
0.8970370370370371,3.563100137174237e-05,0.4176470588235294,0.0113148788927335,0.9027777777777778,0.4411764705882353,0.2547378099568294,0.1543903998960806,0.2547378099568294,0.1543903998960806,0,1,6,7,0.02812930415266556
0.9012962962962962,3.810013717421156e-05,0.4211764705882354,0.0096346020761245,0.90625,0.4411764705882353,0.2589970692160884,0.1508609881313747,0.2589970692160884,0.1508609881313747,0,1,6,7,1.0
0.970925925925926,0.0001792181069958,0.4164705882352941,0.0125038062283737,0.976851851851852,0.463235294117647,0.3286266988457184,0.1555668704843159,0.3286266988457184,0.1555668704843159,0,1,6,7,0.34165337412619656
0.96,3.923182441700968e-05,0.4264705882352941,0.0126038062283737,0.9629629629629628,0.4705882352941176,0.3177007729197922,0.1455668704843159,0.3177007729197922,0.1455668704843159,0,1,6,7,0.10227087637811196
0.9531481481481482,3.998628257887525e-05,0.426470588235294,0.0205276816608996,0.9583333333333334,0.463235294117647,0.3108489210679405,0.145566870484316,0.3108489210679405,0.145566870484316,0,1,6,7,0.0441916186930584
0.9477777777777776,3.689986282578842e-05,0.4199999999999999,0.0188941176470588,0.9537037037037036,0.4705882352941176,0.30547855069757,0.1520374587196101,0.30547855069757,0.1520374587196101,0,1,6,7,2.1385283950589432e-08
0.9462962962962964,3.343621399176909e-05,0.4223529411764706,0.0193688581314878,0.949074074074074,0.4411764705882353,0.3039970692160886,0.1496845175431394,0.3039970692160886,0.1496845175431394,0,1,6,7,0.00251930040459168
0.9464814814814816,3.871742112482823e-05,0.3994117647058823,0.009933910034602,0.9525462962962962,0.4411764705882353,0.3041822544012738,0.1726256940137278,0.3041822544012738,0.1726256940137278,0,1,6,7,0.0267024886992333
0.945,5.284636488340157e-05,0.4317647058823529,0.0132678200692041,0.949074074074074,0.4705882352941176,0.3027007729197922,0.1402727528372572,0.3027007729197922,0.1402727528372572,0,1,6,7,8.862255841794459e-06
0.9437962962962962,4.459019204389512e-05,0.4335294117647058,0.0154259515570934,0.949074074074074,0.4705882352941176,0.3014970692160885,0.1385080469549043,0.3014970692160885,0.1385080469549043,0,1,6,7,0.0022282410195105596
0.9427777777777778,3.494513031550006e-05,0.4211764705882352,0.0207764705882352,0.949074074074074,0.463235294117647,0.3004785506975701,0.1508609881313748,0.3004785506975701,0.1508609881313748,0,1,6,7,
