GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5576851851851853,4.304698216735239e-05,0.4370588235294117,0.0060557093425605,0.5648148148148148,0.4411764705882353,0.0846140418950224,0.1349786351901983,0.0846140418950224,0.1349786351901983,0,0,6,3,0.19884631602561012
0.5492592592592593,1.6941015089163388e-05,0.4276470588235292,0.0074121107266436,0.5509259259259259,0.463235294117647,0.0930399678209483,0.1443903998960808,0.0930399678209483,0.1443903998960808,0,0,6,3,0.1250586362498052
0.5532407407407408,5.765603566529503e-05,0.431764705882353,0.0112608996539792,0.5601851851851852,0.5,0.0890584863394668,0.1402727528372571,0.0890584863394668,0.1402727528372571,0,0,6,3,0.38311385879812254
0.5702777777777777,3.745713305898498e-05,0.416470588235294,0.0113619377162629,0.5740740740740741,0.4411764705882353,0.07202144930243,0.155566870484316,0.07202144930243,0.155566870484316,0,0,6,3,0.14641337944844038
0.580648148148148,3.694272976680369e-05,0.426470588235294,0.014333910034602,0.5868055555555556,0.4705882352941176,0.0616510789320596,0.145566870484316,0.0616510789320596,0.145566870484316,0,0,6,3,0.033079709979648056
0.5856481481481481,2.3362482853223345e-05,0.4205882352941176,0.0158217993079584,0.5879629629629629,0.4411764705882353,0.0566510789320595,0.1514492234254925,0.0566510789320595,0.1514492234254925,0,0,6,3,0.024726426216852417
0.5894444444444443,1.8381344307270133e-05,0.4117647058823529,0.0142560553633218,0.5925925925925926,0.4117647058823529,0.0528547826357633,0.1602727528372571,0.0528547826357633,0.1602727528372571,0,0,6,3,0.1602235072481078
0.5966666666666667,2.198216735253792e-05,0.4264705882352941,0.018174740484429,0.5972222222222222,0.463235294117647,0.045632560413541,0.1455668704843159,0.045632560413541,0.1455668704843159,0,0,6,3,0.2777386502800221
0.607037037037037,4.427297668038408e-05,0.416470588235294,0.0156871972318339,0.6111111111111112,0.4338235294117647,0.0352621900431706,0.155566870484316,0.0352621900431706,0.155566870484316,0,0,6,3,0.2505260070581383
0.6187962962962963,3.5673868312757175e-05,0.4176470588235294,0.014878892733564,0.6203703703703703,0.4411764705882353,0.0235029307839114,0.1543903998960806,0.0235029307839114,0.1543903998960806,0,0,6,3,0.11357398452326271
0.6268518518518519,2.9149519890260835e-05,0.418235294117647,0.0157539792387543,0.6296296296296297,0.4338235294117647,0.0154473752283558,0.153802164601963,0.0154473752283558,0.153802164601963,0,0,6,3,0.22007670608114885
0.635925925925926,2.2942386831275472e-05,0.4270588235294117,0.0161328719723183,0.6388888888888888,0.463235294117647,0.0063733011542816,0.1449786351901983,0.0063733011542816,0.1449786351901983,0,0,6,3,0.23568599459750672
0.6455555555555555,3.3573388203017975e-05,0.418235294117647,0.0161692041522491,0.6481481481481481,0.4411764705882353,0.0032563284753478,0.153802164601963,0.0032563284753478,0.153802164601963,0,0,6,3,0.3002068357644304
0.6565740740740741,4.7745198902606446e-05,0.428235294117647,0.0175487889273356,0.6620370370370371,0.4411764705882353,0.0142748469938663,0.143802164601963,0.0142748469938663,0.143802164601963,0,0,6,3,0.35504077372711956
0.6724074074074073,2.705761316872435e-05,0.4123529411764706,0.0156570934256055,0.6759259259259259,0.4117647058823529,0.0301081803271996,0.1596845175431395,0.0301081803271996,0.1596845175431395,0,0,6,3,0.20204935656602038
0.679074074074074,3.638545953360775e-05,0.4188235294117647,0.0143792387543252,0.6840277777777778,0.463235294117647,0.0367748469938663,0.1532139293078454,0.0367748469938663,0.1532139293078454,0,0,6,3,0.15446981638404408
0.6844444444444443,1.9170096021947732e-05,0.4294117647058824,0.0080622837370242,0.6886574074074074,0.463235294117647,0.0421452173642366,0.1426256940137277,0.0421452173642366,0.1426256940137277,0,0,6,3,0.1120560633881266
0.6912962962962963,2.6097393689986143e-05,0.4105882352941176,0.0100332179930795,0.6944444444444444,0.4411764705882353,0.0489970692160885,0.1614492234254925,0.0489970692160885,0.1614492234254925,0,0,6,3,0.22858277056326393
0.7000925925925927,3.4542181069959105e-05,0.4317647058823529,0.0075584775086505,0.7037037037037037,0.463235294117647,0.057793365512385,0.1402727528372572,0.057793365512385,0.1402727528372572,0,0,6,3,0.04846157893823918
0.6956481481481481,3.155864197530878e-05,0.4305882352941176,0.0049743944636678,0.6990740740740741,0.4411764705882353,0.0533489210679404,0.1414492234254925,0.0533489210679404,0.1414492234254925,0,0,6,3,0.0017072024350607477
0.6995370370370373,4.479595336076832e-05,0.4388235294117647,0.0072608996539792,0.7037037037037037,0.4926470588235294,0.0572378099568295,0.1332139293078453,0.0572378099568295,0.1332139293078453,0,0,6,3,0.035142915747685424
0.7012037037037038,2.161351165980809e-05,0.4270588235294117,0.0073439446366782,0.7037037037037037,0.463235294117647,0.058904476623496,0.1449786351901983,0.058904476623496,0.1449786351901983,0,0,6,3,0.0014427208099247494
0.701851851851852,3.3436213991769674e-05,0.4176470588235294,0.0105190311418685,0.7037037037037037,0.463235294117647,0.0595526247716442,0.1543903998960806,0.0595526247716442,0.1543903998960806,0,0,6,3,
