GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.9727777777777776,0.0001600137174211,0.4435294117647059,0.0084719723183391,0.9849537037037036,0.4705882352941176,0.33047855069757,0.1285080469549042,0.33047855069757,0.1285080469549042,0.0,0.0,6.0,4.0,0.3964635499377639,1753522583583.0,5.0,5.0,4.0,1753522583583.0,1753522588583.0,0
0.9462962962962962,0.0001286008230452,0.4370588235294117,0.0044640138408304,0.9537037037037036,0.4705882352941176,0.3039970692160885,0.1349786351901983,0.3039970692160885,0.1349786351901983,0.0,0.0,6.0,4.0,0.606092523673063,1753522593405.0,5.27,5.0,4.0,1753522588584.0,1753522593584.0,0
0.9135185185185186,8.954046639231854e-05,0.426470588235294,0.0125,0.920138888888889,0.463235294117647,0.2712192914383109,0.145566870484316,0.2712192914383109,0.145566870484316,0.0,0.0,6.0,4.0,0.1282536083683183,1753522596447.0,5.53,4.865,4.0,1753522593585.0,1753522598585.0,0
0.9050925925925926,4.822530864197584e-05,0.428235294117647,0.0121162629757785,0.9120370370370372,0.4411764705882353,0.2627933655123848,0.143802164601963,0.2627933655123848,0.143802164601963,0.0,0.0,6.0,4.0,1.1266801351693768e-05,1753522601632.0,5.53,4.47,4.0,1753522598586.0,1753522603586.0,0
0.9062962962962964,5.020576131687276e-05,0.4235294117647058,0.0094809688581314,0.9120370370370372,0.4411764705882353,0.2639970692160887,0.1485080469549042,0.2639970692160887,0.1485080469549042,0.0,0.0,6.0,4.0,1.1492902815378832e-05,1753522606187.6667,5.53,5.0,4.0,1753522603587.0,1753522608587.0,0
0.903425925925926,4.0303497942387305e-05,0.428235294117647,0.0118048442906574,0.9074074074074074,0.4926470588235294,0.2611266988457181,0.143802164601963,0.2611266988457181,0.143802164601963,0.0,0.0,6.0,4.0,0.0007715393817178,1753522610772.6667,5.0,5.27,4.0,1753522608588.0,1753522613588.0,0
0.9039814814814814,3.4987997256516226e-05,0.4235294117647059,0.0092387543252595,0.9074074074074074,0.4411764705882353,0.2616822544012737,0.1485080469549042,0.2616822544012737,0.1485080469549042,0.0,0.0,6.0,4.0,0.0011286872336849,1753522617549.5,4.73,4.865,4.0,1753522613589.0,1753522618589.0,0
0.9085185185185184,3.220164609053516e-05,0.4235294117647059,0.0111072664359861,0.9120370370370372,0.463235294117647,0.2662192914383108,0.1485080469549042,0.2662192914383108,0.1485080469549042,0.0,0.0,6.0,4.0,0.4966510685098848,1753522620549.0,5.135,4.73,4.0,1753522618590.0,1753522623590.0,0
0.9560185185185184,0.0003697273662551,0.43,0.008819723183391,0.9629629629629628,0.4705882352941176,0.3137192914383108,0.1420374587196101,0.3137192914383108,0.1420374587196101,0.0,0.0,6.0,4.0,0.0531683471062806,1753522626464.0,5.53,4.466666666666666,4.0,1753522623591.0,1753522628591.0,0
0.9491666666666668,4.2429698216735286e-05,0.4335294117647059,0.0086439446366782,0.9537037037037036,0.4705882352941176,0.306867439586459,0.1385080469549042,0.306867439586459,0.1385080469549042,0.0,0.0,6.0,4.0,0.2838097033385109,1753522631662.0,5.9350000000000005,4.2,4.0,1753522628592.0,1753522633592.0,0
0.9366666666666668,3.467078189300367e-05,0.4305882352941176,0.009195847750865,0.943287037037037,0.463235294117647,0.294367439586459,0.1414492234254925,0.294367439586459,0.1414492234254925,0.0,0.0,6.0,4.0,0.0275376182198152,1753522636714.0,6.07,4.6,4.0,1753522633593.0,1753522638593.0,0
0.9327777777777776,4.650205761316791e-05,0.4288235294117647,0.0097262975778546,0.9398148148148148,0.4705882352941176,0.29047855069757,0.1432139293078453,0.29047855069757,0.1432139293078453,0.0,0.0,6.0,4.0,0.2069719151914789,1753522640000.0,6.07,5.0,4.0,1753522638594.0,1753522643594.0,0
0.9191666666666668,0.0001647890946502,0.4376470588235294,0.019676124567474,0.9305555555555556,0.5147058823529411,0.2768674395864592,0.1343903998960806,0.2768674395864592,0.1343903998960806,0.0,0.0,6.0,4.0,0.2909825038081611,1753522646241.5,6.07,5.4,4.0,1753522643595.0,1753522648595.0,0
0.898888888888889,4.060356652949276e-05,0.4276470588235294,0.0217719723183391,0.9027777777777778,0.4926470588235294,0.2565896618086812,0.1443903998960806,0.2565896618086812,0.1443903998960806,0.0,0.0,6.0,4.0,9.376773923000972e-06,1753522652412.0,6.33,5.53,4.0,1753522648596.0,1753522653596.0,0
0.8947222222222222,3.756001371742128e-05,0.4264705882352941,0.0231228373702422,0.8981481481481481,0.5441176470588236,0.2524229951420145,0.1455668704843159,0.2524229951420145,0.1455668704843159,0.0,0.0,6.0,4.0,6.599407419006541e-08,1753522652412.0,6.33,5.53,4.0,1753522648596.0,1753522653596.0,0
0.8937037037037037,4.454732510288072e-05,0.4217647058823529,0.0218204152249135,0.8981481481481481,0.4411764705882353,0.2514044766234959,0.1502727528372572,0.2514044766234959,0.1502727528372572,0.0,0.0,6.0,4.0,5.658024193660778e-10,1753522661240.0,5.9350000000000005,5.53,4.0,1753522658598.0,1753522663598.0,0
0.8939814814814813,4.0509259259259285e-05,0.4229411764705882,0.0207920415224913,0.8981481481481481,0.4705882352941176,0.2516822544012735,0.1490962822490218,0.2516822544012735,0.1490962822490218,0.0,0.0,6.0,4.0,9.54566244310835e-08,1753522666184.75,5.465,5.2,4.0,1753522663599.0,1753522668599.0,0
0.8934259259259258,3.728566529492452e-05,0.4388235294117648,0.0219321799307958,0.8981481481481481,0.5367647058823529,0.2511266988457181,0.1332139293078453,0.2511266988457181,0.1332139293078453,0.0,0.0,6.0,4.0,1.582299100481469e-05,1753522670278.0,5.0,4.865,4.0,1753522668600.0,1753522673600.0,0
0.8921296296296294,4.393861454046633e-05,0.4199999999999999,0.0193093425605536,0.8981481481481481,0.4852941176470588,0.2498304025494216,0.1520374587196101,0.2498304025494216,0.1520374587196101,0.0,0.0,6.0,4.0,1.8652580772400204e-05,1753522675619.0,4.73,4.73,4.0,1753522673601.0,1753522678601.0,0
0.8924074074074073,5.36351165980795e-05,0.428235294117647,0.0223584775086505,0.8981481481481481,0.4411764705882353,0.2501081803271996,0.143802164601963,0.2501081803271996,0.143802164601963,0.0,0.0,6.0,4.0,1.954634907261775e-05,1753522682427.0,4.73,4.335,4.0,1753522678602.0,1753522683602.0,0
0.8881481481481482,3.203017832647436e-05,0.4188235294117647,0.0202961937716262,0.8935185185185185,0.4411764705882353,0.2458489210679405,0.1532139293078454,0.2458489210679405,0.1532139293078454,0.0,0.0,6.0,4.0,0.0013412254201569,1753522683837.0,4.47,4.2,4.0,1753522683603.0,1753522688603.0,0
0.8906481481481482,3.934327846364869e-05,0.4247058823529412,0.0163031141868512,0.8935185185185185,0.4411764705882353,0.2483489210679405,0.1473315763666688,0.2483489210679405,0.1473315763666688,0.0,0.0,6.0,4.0,1.283874324646651e-05,1753522690094.6667,5.0,4.2,4.0,1753522688604.0,1753522693604.0,0
0.8934259259259258,5.271776406035661e-05,0.4170588235294117,0.0185359861591695,0.8981481481481481,0.4411764705882353,0.2511266988457181,0.1549786351901983,0.2511266988457181,0.1549786351901983,0.0,0.0,6.0,4.0,0.2338128759391577,1753522694844.5,5.27,3.8,4.0,1753522693605.0,1753522698605.0,0
0.9051851851851852,3.7071330589849615e-05,0.4347058823529411,0.0138854671280276,0.9074074074074074,0.5073529411764706,0.2628859581049775,0.1373315763666689,0.2628859581049775,0.1373315763666689,0.0,0.0,6.0,4.0,0.0862668264943524,1753522701120.0,4.865,3.67,4.0,1753522698606.0,1753522703606.0,0
0.898425925925926,3.121570644718821e-05,0.416470588235294,0.0192512110726643,0.9027777777777778,0.463235294117647,0.2561266988457182,0.155566870484316,0.2561266988457182,0.155566870484316,0.0,0.0,6.0,4.0,0.135813857281784,1753522706329.0,4.6,3.4,4.0,1753522703607.0,1753522708607.0,0
0.9067592592592594,5.573559670781962e-05,0.4370588235294117,0.0119726643598615,0.9120370370370372,0.4411764705882353,0.2644600321790517,0.1349786351901983,0.2644600321790517,0.1349786351901983,0.0,0.0,6.0,4.0,0.0518574882581637,1753522710931.0,4.47,3.13,4.0,1753522708608.0,1753522713608.0,0
0.8996296296296294,4.152949245541886e-05,0.436470588235294,0.0246491349480968,0.9027777777777778,0.463235294117647,0.2573304025494217,0.135566870484316,0.2573304025494217,0.135566870484316,0.0,0.0,6.0,4.0,0.0018311597595688,1753522714998.3333,4.466666666666666,3.1300000000000003,4.0,1753522713609.0,1753522718609.0,0
0.8954629629629629,3.608539094650228e-05,0.4241176470588235,0.0174079584775086,0.9016203703703703,0.463235294117647,0.2531637358827552,0.1479198116607866,0.2531637358827552,0.1479198116607866,0.0,0.0,6.0,4.0,4.018334784428785e-08,1753522723318.0,3.93,3.13,4.0,1753522718610.0,1753522723610.0,1
0.8964814814814814,3.9231824417009775e-05,0.4147058823529411,0.0183823529411764,0.9027777777777778,0.4338235294117647,0.2541822544012737,0.1573315763666689,0.2541822544012737,0.1573315763666689,0.0,0.0,6.0,4.0,0.0023801758667994,1753522727053.5,3.93,2.7350000000000003,4.0,1753522723611.0,1753522728611.0,1
0.8974074074074073,5.346364883401981e-05,0.431764705882353,0.0138560553633218,0.9027777777777778,0.4705882352941176,0.2551081803271996,0.1402727528372571,0.2551081803271996,0.1402727528372571,0.0,0.0,6.0,4.0,0.0017703781641316,1753522731650.0,3.535,2.6,4.0,1753522728612.0,1753522733612.0,1
0.8937037037037037,4.111796982167351e-05,0.4223529411764706,0.0110989619377162,0.8981481481481481,0.4117647058823529,0.2514044766234959,0.1496845175431395,0.2514044766234959,0.1496845175431395,0.0,0.0,6.0,4.0,0.0275685577445244,1753522735081.5,3.13,2.465,4.0,1753522733613.0,1753522738613.0,1
0.8937962962962962,3.635973936899869e-05,0.4235294117647059,0.0192041522491349,0.8981481481481481,0.463235294117647,0.2514970692160885,0.1485080469549042,0.2514970692160885,0.1485080469549042,0.0,0.0,6.0,4.0,,1753522740796.0,2.87,2.33,4.0,1753522738614.0,1753522743614.0,1
,,,,,,,,,,,,,,,1753522747725.5,2.6,2.2,4.0,1753522743615.0,1753522748615.0,1
