GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8428112449799197,0.0002309704682182,0.1643589743589743,0.0007474687705456,0.8554216867469879,0.1794871794871795,0.205036221159495,0.3590079397883631,0.205036221159495,0.3590079397883631,1.0,0.0,20.0,5.0,0.6686514502704937,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8128514056224898,3.8709053079789e-05,0.167051282051282,0.0006745726495726,0.8192771084337349,0.1794871794871795,0.1750763818020652,0.3563156320960554,0.1750763818020652,0.3563156320960554,1.0,0.0,20.0,5.0,0.1643994317017726,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8072289156626508,2.1935130078547203e-05,0.1683333333333332,0.0004303254437869,0.8112449799196787,0.1794871794871795,0.1694538918422261,0.3550335808140041,0.1694538918422261,0.3550335808140041,1.0,0.0,20.0,5.0,0.2854879667757449,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8133333333333335,1.11224012515927e-05,0.1689743589743589,0.0007639053254437,0.8152610441767069,0.1794871794871795,0.1755583095129088,0.3543925551729784,0.1755583095129088,0.3543925551729784,1.0,0.0,20.0,5.0,0.1370971030676332,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8171084337349396,2.0780309995000072e-05,0.1675641025641025,0.0008826594345825,0.8192771084337349,0.1858974358974359,0.1793334099145149,0.3558028115832349,0.1793334099145149,0.3558028115832349,1.0,0.0,20.0,5.0,0.0041903680227349,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8190361445783132,2.1554491056595804e-05,0.166025641025641,0.0004458415516107,0.8232931726907631,0.173076923076923,0.1812611207578885,0.3573412731216964,0.1812611207578885,0.3573412731216964,1.0,0.0,20.0,5.0,0.0926656280638709,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8228915662650601,2.467702133836541e-05,0.1697435897435897,0.0005953977646285,0.8263052208835341,0.1842948717948718,0.1851165424446355,0.3536233244037476,0.1851165424446355,0.3536233244037476,1.0,0.0,20.0,5.0,0.0013697255105035,1754466563677.0,5.0,5.0,5.0,1754466563677.0,1754466568677.0,1
0.8216064257028113,6.263769939194519e-05,0.1667948717948717,0.0005810157790927,0.8273092369477911,0.1778846153846153,0.1838314018823866,0.3565720423524656,0.1838314018823866,0.3565720423524656,1.0,0.0,20.0,5.0,0.9191660725483056,1754466601768.5,5.0675,4.4,5.0,1754466598684.0,1754466603684.0,0
0.7922088353413654,4.826373768165032e-05,0.1661538461538461,0.0006391190006574,0.7951807228915663,0.1794871794871795,0.1544338115209408,0.3572130679934913,0.1544338115209408,0.3572130679934913,1.0,0.0,20.0,5.0,1.7235373677400865e-05,1754466601768.5,5.0675,4.4,5.0,1754466598684.0,1754466603684.0,0
0.7927710843373496,2.5806035386526e-05,0.1699999999999999,0.0008403024326101,0.7951807228915663,0.1858974358974359,0.1549960605169249,0.3533669141473374,0.1549960605169249,0.3533669141473374,1.0,0.0,20.0,5.0,0.038631847667583,1754466601768.5,5.0675,4.4,5.0,1754466598684.0,1754466603684.0,0
