GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8809230769230768,0.0013331124260355,0.5570212765957446,0.0109314622000905,0.9076923076923076,0.6063829787234043,0.4304943697767712,0.5100036296310998,0.4304943697767712,0.5100036296310998,0,1,38,8,0.260232902588609,1755182341561.0,5.0,5.0,8.0,1755182341561.0,1755182346561.0,1
0.8741538461538461,0.0003757633136094,0.5451063829787234,0.0085086464463558,0.8923076923076924,0.6117021276595744,0.4237251390075405,0.4980887360140786,0.4237251390075405,0.4980887360140786,0,1,38,8,0.0068935265006429,1755182341561.0,5.0,5.0,8.0,1755182341561.0,1755182346561.0,1
0.8747692307692309,0.0005776094674556,0.5131914893617021,0.0079246717971933,0.8923076923076924,0.526595744680851,0.4243405236229253,0.4661738423970573,0.4243405236229253,0.4661738423970573,0,1,38,8,0.2527624073912162,1755182341561.0,5.0,5.0,8.0,1755182341561.0,1755182346561.0,1
0.8307692307692307,0.0008899408284023,0.5038297872340425,0.0065448619284744,0.8576923076923078,0.5319148936170213,0.3803405236229251,0.4568121402693977,0.3803405236229251,0.4568121402693977,0,1,38,8,0.0269562665155603,1755182358467.0,5.0,4.73,8.0,1755182356564.0,1755182361564.0,1
0.8252307692307693,0.000348023668639,0.5131914893617021,0.0064036215482118,0.8461538461538461,0.5319148936170213,0.3748020620844637,0.4661738423970573,0.3748020620844637,0.4661738423970573,0,1,38,8,0.2687832373902594,1755182362748.0,5.0,5.0,8.0,1755182361565.0,1755182366565.0,1
0.8119999999999998,0.0006749349112426,0.5276595744680851,0.0058850158442734,0.8307692307692308,0.5531914893617021,0.3615712928536942,0.4806419275034403,0.3615712928536942,0.4806419275034403,0,1,38,8,0.4789884830572734,1755182368432.0,4.466666666666666,5.0,8.0,1755182366566.0,1755182371566.0,1
0.8476923076923074,0.0003053254437869,0.5306382978723404,0.0085542779538252,0.8615384615384616,0.574468085106383,0.3972636005460018,0.4836206509076956,0.3972636005460018,0.4836206509076956,0,1,38,8,0.0910642356205764,1755182372349.0,3.93,5.0,8.0,1755182371567.0,1755182376567.0,1
0.8538461538461537,0.0003053254437869,0.4834042553191489,0.0076059755545495,0.8615384615384616,0.5106382978723404,0.4034174466998481,0.4363866083545041,0.4034174466998481,0.4363866083545041,0,1,38,8,0.0439012271858851,1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,1
0.8618461538461537,0.0004496094674556,0.4634042553191489,0.0067956541421457,0.8769230769230769,0.4680851063829787,0.4114174466998481,0.4163866083545042,0.4114174466998481,0.4163866083545042,0,1,38,8,1.5880308679805445e-05,1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,1
0.8676923076923078,0.0003218934911242,0.4463829787234041,0.0067449524671797,0.8769230769230769,0.4680851063829787,0.4172636005460022,0.3993653317587594,0.4172636005460022,0.3993653317587594,0,1,38,8,0.0069052913785636,1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,1
0.88,0.0003124260355029,0.4204255319148935,0.0070721593481213,0.8923076923076924,0.4468085106382978,0.4295712928536944,0.3734078849502487,0.4295712928536944,0.3734078849502487,0,1,38,8,0.0067982881130611,1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,1
0.8889230769230769,0.0003530414201183,0.3957446808510638,0.0083657763693979,0.9076923076923076,0.4042553191489361,0.4384943697767713,0.348727033886419,0.4384943697767713,0.348727033886419,0,1,38,8,2.8145096193531733e-05,1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,1
0.8926153846153846,0.0004401420118343,0.3825531914893616,0.0079943866002716,0.9076923076923076,0.3829787234042553,0.442186677469079,0.3355355445247168,0.442186677469079,0.3355355445247168,0,1,38,8,0.0010078156485877,1755182404174.3333,3.93,4.2,8.0,1755182401573.0,1755182406573.0,1
0.8923076923076924,0.0003976331360946,0.3672340425531915,0.0080001810774105,0.9076923076923076,0.3989361702127659,0.4418789851613868,0.3202163955885467,0.4418789851613868,0.3202163955885467,0,1,38,8,0.0177453488451147,1755182408506.1428,3.93,5.532857142857144,8.0,1755182406574.0,1755182411574.0,1
0.9015384615384616,0.000284023668639,0.3748936170212766,0.0085267541874151,0.9192307692307692,0.3829787234042553,0.4511097543921559,0.3278759700566318,0.4511097543921559,0.3278759700566318,0,1,38,8,0.0803094398476043,1755182408506.1428,3.93,5.532857142857144,8.0,1755182406574.0,1755182411574.0,1
0.9126153846153846,0.0003355266272189,0.3519148936170211,0.0088041647804436,0.9230769230769232,0.3776595744680851,0.462186677469079,0.3048972466523764,0.462186677469079,0.3048972466523764,0,1,38,8,0.0014344462880647,1755182408506.1428,3.93,5.532857142857144,8.0,1755182406574.0,1755182411574.0,1
0.9227692307692308,0.0004022721893491,0.3485106382978722,0.0065711181530104,0.9384615384615383,0.3617021276595745,0.4723405236229251,0.3014929913332275,0.4723405236229251,0.3014929913332275,0,1,38,8,2.3710335605994653e-05,1755182424460.0,3.93,6.734999999999999,8.0,1755182421577.0,1755182426577.0,0
0.9350769230769228,0.0004287810650887,0.3506382978723403,0.0075552738795835,0.953846153846154,0.3617021276595745,0.4846482159306173,0.3036206509076956,0.4846482159306173,0.3036206509076956,0,1,38,8,2.0153256718127017e-05,1755182428319.0,3.93,7.13,8.0,1755182426578.0,1755182431578.0,0
